25.0   18.0   99888152.0
30.0   18.0   99817128.0
35.0   18.0   99799784.0
40.0   18.0   99836952.0
45.0   18.0   99929880.0
50.0   18.0   100080512.0
55.0   18.0   100291440.0
60.0   18.0   100566256.0
65.0   18.0   100909664.0
70.0   18.0   101327544.0
75.0   18.0   101827152.0
80.0   18.0   102417064.0
85.0   18.0   103107064.0
90.0   18.0   103908128.0
95.0   18.0   104831896.0
100.0   18.0   105890152.0
105.0   18.0   107094216.0
110.0   18.0   108453904.0
115.0   18.0   109976072.0
120.0   18.0   111663096.0
125.0   18.0   113511048.0
130.0   18.0   115507128.0
135.0   18.0   117626968.0
140.0   18.0   119831168.0
145.0   18.0   122061936.0
150.0   18.0   124239096.0
155.0   18.0   126256032.0
160.0   18.0   127975352.0
165.0   18.0   129226224.0
170.0   18.0   129800864.0
175.0   18.0   129453616.0
180.0   18.0   127900232.0
185.0   18.0   124817872.0
190.0   18.0   119844296.0
195.0   18.0   112569128.0
200.0   18.0   102482120.0
-200.0   -21.0   102485792.0
-195.0   -21.0   105345728.0
-190.0   -21.0   107886184.0
-185.0   -21.0   110072232.0
-180.0   -21.0   111900232.0
-175.0   -21.0   113385864.0
-170.0   -21.0   114555728.0
-165.0   -21.0   115441272.0
-160.0   -21.0   116075168.0
-155.0   -21.0   116489112.0
-150.0   -21.0   116712680.0
-145.0   -21.0   116772376.0
-140.0   -21.0   116692208.0
-135.0   -21.0   116492992.0
-130.0   -21.0   116193248.0
-125.0   -21.0   115808872.0
-120.0   -21.0   115353848.0
-115.0   -21.0   114840208.0
-110.0   -21.0   114278392.0
-105.0   -21.0   113677712.0
-100.0   -21.0   113046080.0
-95.0   -21.0   112390712.0
-90.0   -21.0   111717760.0
-85.0   -21.0   111033056.0
-80.0   -21.0   110341640.0
-75.0   -21.0   109648392.0
-70.0   -21.0   108957640.0
-65.0   -21.0   108273656.0
-60.0   -21.0   107600392.0
-55.0   -21.0   106941600.0
-50.0   -21.0   106300992.0
-45.0   -21.0   105681888.0
-40.0   -21.0   105087696.0
-35.0   -21.0   104521488.0
-30.0   -21.0   103986232.0
-25.0   -21.0   103484664.0
-20.0   -21.0   103019216.0
-15.0   -21.0   102592136.0
-10.0   -21.0   102205360.0
-5.0   -21.0   101860648.0
0.0   -21.0   101559368.0
5.0   -21.0   101302680.0
10.0   -21.0   101091568.0
15.0   -21.0   100926752.0
20.0   -21.0   100808752.0
25.0   -21.0   100738120.0
30.0   -21.0   100715368.0
35.0   -21.0   100741056.0
40.0   -21.0   100816112.0
45.0   -21.0   100941688.0
50.0   -21.0   101119416.0
55.0   -21.0   101351784.0
60.0   -21.0   101641720.0
65.0   -21.0   101993424.0
70.0   -21.0   102411936.0
75.0   -21.0   102903440.0
80.0   -21.0   103475216.0
85.0   -21.0   104135800.0
90.0   -21.0   104894456.0
95.0   -21.0   105761368.0
100.0   -21.0   106746584.0
105.0   -21.0   107860160.0
110.0   -21.0   109110584.0
115.0   -21.0   110504160.0
120.0   -21.0   112043472.0
125.0   -21.0   113725416.0
130.0   -21.0   115539120.0
135.0   -21.0   117463512.0
140.0   -21.0   119463880.0
145.0   -21.0   121488816.0
150.0   -21.0   123465808.0
155.0   -21.0   125297512.0
160.0   -21.0   126857472.0
165.0   -21.0   127986392.0
170.0   -21.0   128489160.0
175.0   -21.0   128132776.0
180.0   -21.0   126645608.0
185.0   -21.0   123716952.0
190.0   -21.0   118995960.0
195.0   -21.0   112083848.0
200.0   -21.0   102485792.0
-200.0   -18.0   102482120.0
-195.0   -18.0   105746888.0
-190.0   -18.0   108633560.0
-185.0   -18.0   111112392.0
-180.0   -18.0   113183896.0
-175.0   -18.0   114868496.0
-170.0   -18.0   116197376.0
-165.0   -18.0   117206288.0
-160.0   -18.0   117932032.0
-155.0   -18.0   118410032.0
-150.0   -18.0   118672952.0
-145.0   -18.0   118750480.0
-140.0   -18.0   118669088.0
-135.0   -18.0   118451976.0
-130.0   -18.0   118119544.0
-125.0   -18.0   117689640.0
-120.0   -18.0   117177736.0
-115.0   -18.0   116597376.0
-110.0   -18.0   115960336.0
-105.0   -18.0   115276944.0
-100.0   -18.0   114556248.0
-95.0   -18.0   113806216.0
-90.0   -18.0   113034104.0
-85.0   -18.0   112246256.0
-80.0   -18.0   111448672.0
-75.0   -18.0   110646704.0
-70.0   -18.0   109845592.0
-65.0   -18.0   109050040.0
-60.0   -18.0   108264584.0
-55.0   -18.0   107493680.0
-50.0   -18.0   106741480.0
-45.0   -18.0   106012040.0
-40.0   -18.0   105309192.0
-35.0   -18.0   104636536.0
-30.0   -18.0   103997520.0
-25.0   -18.0   103395384.0
-20.0   -18.0   102833008.0
-15.0   -18.0   102312976.0
-10.0   -18.0   101837608.0
-5.0   -18.0   101408912.0
0.0   -18.0   101028472.0
5.0   -18.0   100697688.0
10.0   -18.0   100417520.0
15.0   -18.0   100188840.0
20.0   -18.0   100012256.0
25.0   -18.0   99888152.0
30.0   -18.0   99817128.0
35.0   -18.0   99799784.0
40.0   -18.0   99836952.0
45.0   -18.0   99929880.0
50.0   -18.0   100080512.0
55.0   -18.0   100291440.0
60.0   -18.0   100566256.0
65.0   -18.0   100909664.0
70.0   -18.0   101327544.0
75.0   -18.0   101827152.0
80.0   -18.0   102417064.0
85.0   -18.0   103107064.0
90.0   -18.0   103908128.0
95.0   -18.0   104831896.0
100.0   -18.0   105890152.0
105.0   -18.0   107094216.0
110.0   -18.0   108453904.0
115.0   -18.0   109976072.0
120.0   -18.0   111663096.0
125.0   -18.0   113511048.0
130.0   -18.0   115507128.0
135.0   -18.0   117626968.0
140.0   -18.0   119831168.0
145.0   -18.0   122061936.0
150.0   -18.0   124239096.0
155.0   -18.0   126256032.0
160.0   -18.0   127975352.0
165.0   -18.0   129226224.0
170.0   -18.0   129800864.0
175.0   -18.0   129453616.0
180.0   -18.0   127900232.0
185.0   -18.0   124817872.0
190.0   -18.0   119844296.0
195.0   -18.0   112569128.0
200.0   -18.0   102482120.0
-200.0   -24.0   102489224.0
-195.0   -24.0   104991760.0
-190.0   -24.0   107224656.0
-185.0   -24.0   109149840.0
-180.0   -24.0   110760304.0
-175.0   -24.0   112068056.0
-170.0   -24.0   113095816.0
-165.0   -24.0   113871128.0
-160.0   -24.0   114423280.0
-155.0   -24.0   114780552.0
-150.0   -24.0   114969448.0
-145.0   -24.0   115014064.0
-140.0   -24.0   114935792.0
-135.0   -24.0   114753464.0
-130.0   -24.0   114483536.0
-125.0   -24.0   114140344.0
-120.0   -24.0   113736216.0
-115.0   -24.0   113282008.0
-110.0   -24.0   112787000.0
-105.0   -24.0   112259312.0
-100.0   -24.0   111706008.0
-95.0   -24.0   111133360.0
-90.0   -24.0   110546800.0
-85.0   -24.0   109951488.0
-80.0   -24.0   109351808.0
-75.0   -24.0   108751952.0
-70.0   -24.0   108155856.0
-65.0   -24.0   107567160.0
-60.0   -24.0   106989256.0
-55.0   -24.0   106425448.0
-50.0   -24.0   105878992.0
-45.0   -24.0   105352760.0
-40.0   -24.0   104849744.0
-35.0   -24.0   104372496.0
-30.0   -24.0   103923696.0
-25.0   -24.0   103505640.0
-20.0   -24.0   103120400.0
-15.0   -24.0   102769968.0
-10.0   -24.0   102456016.0
-5.0   -24.0   102180096.0
0.0   -24.0   101943376.0
5.0   -24.0   101746896.0
10.0   -24.0   101591456.0
15.0   -24.0   101477872.0
20.0   -24.0   101406528.0
25.0   -24.0   101378032.0
30.0   -24.0   101392840.0
35.0   -24.0   101451584.0
40.0   -24.0   101555056.0
45.0   -24.0   101704304.0
50.0   -24.0   101900872.0
55.0   -24.0   102146848.0
60.0   -24.0   102444888.0
65.0   -24.0   102798488.0
70.0   -24.0   103212136.0
75.0   -24.0   103690904.0
80.0   -24.0   104241320.0
85.0   -24.0   104870504.0
90.0   -24.0   105586520.0
95.0   -24.0   106398008.0
100.0   -24.0   107313888.0
105.0   -24.0   108342712.0
110.0   -24.0   109492272.0
115.0   -24.0   110768128.0
120.0   -24.0   112172744.0
125.0   -24.0   113703768.0
130.0   -24.0   115352160.0
135.0   -24.0   117099440.0
140.0   -24.0   118915224.0
145.0   -24.0   120753416.0
150.0   -24.0   122548976.0
155.0   -24.0   124213096.0
160.0   -24.0   125629576.0
165.0   -24.0   126650648.0
170.0   -24.0   127093688.0
175.0   -24.0   126738952.0
180.0   -24.0   125327992.0
185.0   -24.0   122563528.0
190.0   -24.0   118107568.0
195.0   -24.0   111575088.0
200.0   -24.0   102489224.0
-200.0   21.0   102485792.0
-195.0   21.0   105345728.0
-190.0   21.0   107886184.0
-185.0   21.0   110072232.0
-180.0   21.0   111900232.0
-175.0   21.0   113385864.0
-170.0   21.0   114555728.0
-165.0   21.0   115441272.0
-160.0   21.0   116075168.0
-155.0   21.0   116489112.0
-150.0   21.0   116712680.0
-145.0   21.0   116772376.0
-140.0   21.0   116692208.0
-135.0   21.0   116492992.0
-130.0   21.0   116193248.0
-125.0   21.0   115808872.0
-120.0   21.0   115353848.0
-115.0   21.0   114840208.0
-110.0   21.0   114278392.0
-105.0   21.0   113677712.0
-100.0   21.0   113046080.0
-95.0   21.0   112390712.0
-90.0   21.0   111717760.0
-85.0   21.0   111033056.0
-80.0   21.0   110341640.0
-75.0   21.0   109648392.0
-70.0   21.0   108957640.0
-65.0   21.0   108273656.0
-60.0   21.0   107600392.0
-55.0   21.0   106941600.0
-50.0   21.0   106300992.0
-45.0   21.0   105681888.0
-40.0   21.0   105087696.0
-35.0   21.0   104521488.0
-30.0   21.0   103986232.0
-25.0   21.0   103484664.0
-20.0   21.0   103019216.0
-15.0   21.0   102592136.0
-10.0   21.0   102205360.0
-5.0   21.0   101860648.0
0.0   21.0   101559368.0
5.0   21.0   101302680.0
10.0   21.0   101091568.0
15.0   21.0   100926752.0
20.0   21.0   100808752.0
25.0   21.0   100738120.0
30.0   21.0   100715368.0
35.0   21.0   100741056.0
40.0   21.0   100816112.0
45.0   21.0   100941688.0
50.0   21.0   101119416.0
55.0   21.0   101351784.0
60.0   21.0   101641720.0
65.0   21.0   101993424.0
70.0   21.0   102411936.0
75.0   21.0   102903440.0
80.0   21.0   103475216.0
85.0   21.0   104135800.0
90.0   21.0   104894456.0
95.0   21.0   105761368.0
100.0   21.0   106746584.0
105.0   21.0   107860160.0
110.0   21.0   109110584.0
115.0   21.0   110504160.0
120.0   21.0   112043472.0
125.0   21.0   113725416.0
130.0   21.0   115539120.0
135.0   21.0   117463512.0
140.0   21.0   119463880.0
145.0   21.0   121488816.0
150.0   21.0   123465808.0
155.0   21.0   125297512.0
160.0   21.0   126857472.0
165.0   21.0   127986392.0
170.0   21.0   128489160.0
175.0   21.0   128132776.0
180.0   21.0   126645608.0
185.0   21.0   123716952.0
190.0   21.0   118995960.0
195.0   21.0   112083848.0
200.0   21.0   102485792.0
-200.0   24.0   102489224.0
-195.0   24.0   104991760.0
-190.0   24.0   107224656.0
-185.0   24.0   109149840.0
-180.0   24.0   110760304.0
-175.0   24.0   112068056.0
-170.0   24.0   113095816.0
-165.0   24.0   113871128.0
-160.0   24.0   114423280.0
-155.0   24.0   114780552.0
-150.0   24.0   114969448.0
-145.0   24.0   115014064.0
-140.0   24.0   114935792.0
-135.0   24.0   114753464.0
-130.0   24.0   114483536.0
-125.0   24.0   114140344.0
-120.0   24.0   113736216.0
-115.0   24.0   113282008.0
-110.0   24.0   112787000.0
-105.0   24.0   112259312.0
-100.0   24.0   111706008.0
-95.0   24.0   111133360.0
-90.0   24.0   110546800.0
-85.0   24.0   109951488.0
-80.0   24.0   109351808.0
-75.0   24.0   108751952.0
-70.0   24.0   108155856.0
-65.0   24.0   107567160.0
-60.0   24.0   106989256.0
-55.0   24.0   106425448.0
-50.0   24.0   105878992.0
-45.0   24.0   105352760.0
-40.0   24.0   104849744.0
-35.0   24.0   104372496.0
-30.0   24.0   103923696.0
-25.0   24.0   103505640.0
-20.0   24.0   103120400.0
-15.0   24.0   102769968.0
-10.0   24.0   102456016.0
-5.0   24.0   102180096.0
0.0   24.0   101943376.0
5.0   24.0   101746896.0
10.0   24.0   101591456.0
15.0   24.0   101477872.0
20.0   24.0   101406528.0
25.0   24.0   101378032.0
30.0   24.0   101392840.0
35.0   24.0   101451584.0
40.0   24.0   101555056.0
45.0   24.0   101704304.0
50.0   24.0   101900872.0
55.0   24.0   102146848.0
60.0   24.0   102444888.0
65.0   24.0   102798488.0
70.0   24.0   103212136.0
75.0   24.0   103690904.0
80.0   24.0   104241320.0
85.0   24.0   104870504.0
90.0   24.0   105586520.0
95.0   24.0   106398008.0
100.0   24.0   107313888.0
105.0   24.0   108342712.0
110.0   24.0   109492272.0
115.0   24.0   110768128.0
120.0   24.0   112172744.0
125.0   24.0   113703768.0
130.0   24.0   115352160.0
135.0   24.0   117099440.0
140.0   24.0   118915224.0
145.0   24.0   120753416.0
150.0   24.0   122548976.0
155.0   24.0   124213096.0
160.0   24.0   125629576.0
165.0   24.0   126650648.0
170.0   24.0   127093688.0
175.0   24.0   126738952.0
180.0   24.0   125327992.0
185.0   24.0   122563528.0
190.0   24.0   118107568.0
195.0   24.0   111575088.0
200.0   24.0   102489224.0
-200.0   -27.0   102492296.0
-195.0   -27.0   104683568.0
-190.0   -27.0   106647288.0
-185.0   -27.0   108343288.0
-180.0   -27.0   109762344.0
-175.0   -27.0   110913208.0
-170.0   -27.0   111815552.0
-165.0   -27.0   112493704.0
-160.0   -27.0   112973728.0
-155.0   -27.0   113280960.0
-150.0   -27.0   113439504.0
-145.0   -27.0   113470792.0
-140.0   -27.0   113394080.0
-135.0   -27.0   113226328.0
-130.0   -27.0   112982216.0
-125.0   -27.0   112674560.0
-120.0   -27.0   112314416.0
-115.0   -27.0   111911288.0
-110.0   -27.0   111473488.0
-105.0   -27.0   111008096.0
-100.0   -27.0   110521304.0
-95.0   -27.0   110018832.0
-90.0   -27.0   109505336.0
-85.0   -27.0   108985232.0
-80.0   -27.0   108462512.0
-75.0   -27.0   107940880.0
-70.0   -27.0   107423648.0
-65.0   -27.0   106914096.0
-60.0   -27.0   106415296.0
-55.0   -27.0   105930032.0
-50.0   -27.0   105461096.0
-45.0   -27.0   105011184.0
-40.0   -27.0   104582872.0
-35.0   -27.0   104178336.0
-30.0   -27.0   103799904.0
-25.0   -27.0   103449600.0
-20.0   -27.0   103129320.0
-15.0   -27.0   102840792.0
-10.0   -27.0   102585464.0
-5.0   -27.0   102364672.0
0.0   -27.0   102179440.0
5.0   -27.0   102030808.0
10.0   -27.0   101919464.0
15.0   -27.0   101845992.0
20.0   -27.0   101811032.0
25.0   -27.0   101814976.0
30.0   -27.0   101858304.0
35.0   -27.0   101941616.0
40.0   -27.0   102065672.0
45.0   -27.0   102231400.0
50.0   -27.0   102440136.0
55.0   -27.0   102693760.0
60.0   -27.0   102994544.0
65.0   -27.0   103345496.0
70.0   -27.0   103750448.0
75.0   -27.0   104213920.0
80.0   -27.0   104741320.0
85.0   -27.0   105338880.0
90.0   -27.0   106013552.0
95.0   -27.0   106772752.0
100.0   -27.0   107624280.0
105.0   -27.0   108575656.0
110.0   -27.0   109633728.0
115.0   -27.0   110803408.0
120.0   -27.0   112087280.0
125.0   -27.0   113483400.0
130.0   -27.0   114984048.0
135.0   -27.0   116573232.0
140.0   -27.0   118224112.0
145.0   -27.0   119895568.0
150.0   -27.0   121528928.0
155.0   -27.0   123043520.0
160.0   -27.0   124332680.0
165.0   -27.0   125259680.0
170.0   -27.0   125654248.0
175.0   -27.0   125309696.0
180.0   -27.0   123981656.0
185.0   -27.0   121386624.0
190.0   -27.0   117201072.0
195.0   -27.0   111055272.0
200.0   -27.0   102492296.0
-200.0   -30.0   102495032.0
-195.0   -30.0   104416256.0
-190.0   -30.0   106145248.0
-185.0   -30.0   107640896.0
-180.0   -30.0   108892008.0
-175.0   -30.0   109905320.0
-170.0   -30.0   110697440.0
-165.0   -30.0   111290064.0
-160.0   -30.0   111706520.0
-155.0   -30.0   111969632.0
-150.0   -30.0   112100968.0
-145.0   -30.0   112119936.0
-140.0   -30.0   112043776.0
-135.0   -30.0   111887840.0
-130.0   -30.0   111665200.0
-125.0   -30.0   111387232.0
-120.0   -30.0   111063832.0
-115.0   -30.0   110703456.0
-110.0   -30.0   110313328.0
-105.0   -30.0   109899928.0
-100.0   -30.0   109468656.0
-95.0   -30.0   109024320.0
-90.0   -30.0   108571264.0
-85.0   -30.0   108113352.0
-80.0   -30.0   107654104.0
-75.0   -30.0   107196744.0
-70.0   -30.0   106744272.0
-65.0   -30.0   106299512.0
-60.0   -30.0   105865200.0
-55.0   -30.0   105443856.0
-50.0   -30.0   105038040.0
-45.0   -30.0   104649984.0
-40.0   -30.0   104281992.0
-35.0   -30.0   103936160.0
-30.0   -30.0   103614352.0
-25.0   -30.0   103318544.0
-20.0   -30.0   103050328.0
-15.0   -30.0   102811208.0
-10.0   -30.0   102602552.0
-5.0   -30.0   102425448.0
0.0   -30.0   102280984.0
5.0   -30.0   102169936.0
10.0   -30.0   102092984.0
15.0   -30.0   102050744.0
20.0   -30.0   102043664.0
25.0   -30.0   102072240.0
30.0   -30.0   102136888.0
35.0   -30.0   102238144.0
40.0   -30.0   102376664.0
45.0   -30.0   102553296.0
50.0   -30.0   102769264.0
55.0   -30.0   103026088.0
60.0   -30.0   103325856.0
65.0   -30.0   103671168.0
70.0   -30.0   104065184.0
75.0   -30.0   104511936.0
80.0   -30.0   105016024.0
85.0   -30.0   105582824.0
90.0   -30.0   106218344.0
95.0   -30.0   106929128.0
100.0   -30.0   107721792.0
105.0   -30.0   108603080.0
110.0   -30.0   109578872.0
115.0   -30.0   110653848.0
120.0   -30.0   111830200.0
125.0   -30.0   113106528.0
130.0   -30.0   114476144.0
135.0   -30.0   115925120.0
140.0   -30.0   117429664.0
145.0   -30.0   118953184.0
150.0   -30.0   120442552.0
155.0   -30.0   121824560.0
160.0   -30.0   123001344.0
165.0   -30.0   123846792.0
170.0   -30.0   124202416.0
175.0   -30.0   123874672.0
180.0   -30.0   122633024.0
185.0   -30.0   120208664.0
190.0   -30.0   116293432.0
195.0   -30.0   110534072.0
200.0   -30.0   102495032.0
-200.0   27.0   102492296.0
-195.0   27.0   104683568.0
-190.0   27.0   106647288.0
-185.0   27.0   108343288.0
-180.0   27.0   109762344.0
-175.0   27.0   110913208.0
-170.0   27.0   111815552.0
-165.0   27.0   112493704.0
-160.0   27.0   112973728.0
-155.0   27.0   113280960.0
-150.0   27.0   113439504.0
-145.0   27.0   113470792.0
-140.0   27.0   113394080.0
-135.0   27.0   113226328.0
-130.0   27.0   112982216.0
-125.0   27.0   112674560.0
-120.0   27.0   112314416.0
-115.0   27.0   111911288.0
-110.0   27.0   111473488.0
-105.0   27.0   111008096.0
-100.0   27.0   110521304.0
-95.0   27.0   110018832.0
-90.0   27.0   109505336.0
-85.0   27.0   108985232.0
-80.0   27.0   108462512.0
-75.0   27.0   107940880.0
-70.0   27.0   107423648.0
-65.0   27.0   106914096.0
-60.0   27.0   106415296.0
-55.0   27.0   105930032.0
-50.0   27.0   105461096.0
-45.0   27.0   105011184.0
-40.0   27.0   104582872.0
-35.0   27.0   104178336.0
-30.0   27.0   103799904.0
-25.0   27.0   103449600.0
-20.0   27.0   103129320.0
-15.0   27.0   102840792.0
-10.0   27.0   102585464.0
-5.0   27.0   102364672.0
0.0   27.0   102179440.0
5.0   27.0   102030808.0
10.0   27.0   101919464.0
15.0   27.0   101845992.0
20.0   27.0   101811032.0
25.0   27.0   101814976.0
30.0   27.0   101858304.0
35.0   27.0   101941616.0
40.0   27.0   102065672.0
45.0   27.0   102231400.0
50.0   27.0   102440136.0
55.0   27.0   102693760.0
60.0   27.0   102994544.0
65.0   27.0   103345496.0
70.0   27.0   103750448.0
75.0   27.0   104213920.0
80.0   27.0   104741320.0
85.0   27.0   105338880.0
90.0   27.0   106013552.0
95.0   27.0   106772752.0
100.0   27.0   107624280.0
105.0   27.0   108575656.0
110.0   27.0   109633728.0
115.0   27.0   110803408.0
120.0   27.0   112087280.0
125.0   27.0   113483400.0
130.0   27.0   114984048.0
135.0   27.0   116573232.0
140.0   27.0   118224112.0
145.0   27.0   119895568.0
150.0   27.0   121528928.0
155.0   27.0   123043520.0
160.0   27.0   124332680.0
165.0   27.0   125259680.0
170.0   27.0   125654248.0
175.0   27.0   125309696.0
180.0   27.0   123981656.0
185.0   27.0   121386624.0
190.0   27.0   117201072.0
195.0   27.0   111055272.0
200.0   27.0   102492296.0
-200.0   30.0   102495032.0
-195.0   30.0   104416256.0
-190.0   30.0   106145248.0
-185.0   30.0   107640896.0
-180.0   30.0   108892008.0
-175.0   30.0   109905320.0
-170.0   30.0   110697440.0
-165.0   30.0   111290064.0
-160.0   30.0   111706520.0
-155.0   30.0   111969632.0
-150.0   30.0   112100968.0
-145.0   30.0   112119936.0
-140.0   30.0   112043776.0
-135.0   30.0   111887840.0
-130.0   30.0   111665200.0
-125.0   30.0   111387232.0
-120.0   30.0   111063832.0
-115.0   30.0   110703456.0
-110.0   30.0   110313328.0
-105.0   30.0   109899928.0
-100.0   30.0   109468656.0
-95.0   30.0   109024320.0
-90.0   30.0   108571264.0
-85.0   30.0   108113352.0
-80.0   30.0   107654104.0
-75.0   30.0   107196744.0
-70.0   30.0   106744272.0
-65.0   30.0   106299512.0
-60.0   30.0   105865200.0
-55.0   30.0   105443856.0
-50.0   30.0   105038040.0
-45.0   30.0   104649984.0
-40.0   30.0   104281992.0
-35.0   30.0   103936160.0
-30.0   30.0   103614352.0
-25.0   30.0   103318544.0
-20.0   30.0   103050328.0
-15.0   30.0   102811208.0
-10.0   30.0   102602552.0
-5.0   30.0   102425448.0
0.0   30.0   102280984.0
5.0   30.0   102169936.0
10.0   30.0   102092984.0
15.0   30.0   102050744.0
20.0   30.0   102043664.0
25.0   30.0   102072240.0
30.0   30.0   102136888.0
35.0   30.0   102238144.0
40.0   30.0   102376664.0
45.0   30.0   102553296.0
50.0   30.0   102769264.0
55.0   30.0   103026088.0
60.0   30.0   103325856.0
65.0   30.0   103671168.0
70.0   30.0   104065184.0
75.0   30.0   104511936.0
80.0   30.0   105016024.0
85.0   30.0   105582824.0
90.0   30.0   106218344.0
95.0   30.0   106929128.0
100.0   30.0   107721792.0
105.0   30.0   108603080.0
110.0   30.0   109578872.0
115.0   30.0   110653848.0
120.0   30.0   111830200.0
125.0   30.0   113106528.0
130.0   30.0   114476144.0
135.0   30.0   115925120.0
140.0   30.0   117429664.0
145.0   30.0   118953184.0
150.0   30.0   120442552.0
155.0   30.0   121824560.0
160.0   30.0   123001344.0
165.0   30.0   123846792.0
170.0   30.0   124202416.0
175.0   30.0   123874672.0
180.0   30.0   122633024.0
185.0   30.0   120208664.0
190.0   30.0   116293432.0
195.0   30.0   110534072.0
200.0   30.0   102495032.0
